15.05655	18865
15.0594	18872
15.06225	18851
15.0651	18854
15.06795	18835
15.0708	18851
15.07365	18845
15.0765	18866
15.07935	18862
15.0822	18881
15.08505	18855
15.0879	18862
15.09075	18846
15.0936	18878
15.09645	18869
15.0993	18896
15.10215	18888
15.105	18904
15.10785	18890
15.1107	18887
15.11355	18890
15.1164	18912
15.11925	18923
15.1221	18931
15.12495	18943
15.1278	18945
15.13065	18952
15.1335	18942
15.13635	18951
15.1392	18974
15.14205	18999
15.1449	19009
15.14775	19001
15.1506	19006
15.15345	19016
15.1563	19023
15.15915	19019
15.162	19047
15.16485	19062
15.1677	19079
15.17055	19073
15.1734	19082
15.17625	19087
15.1791	19096
15.18195	19102
15.1848	19132
15.18765	19149
15.1905	19169
15.19335	19144
15.1962	19158
15.19905	19154
15.2019	19194
15.20475	19186
15.2076	19215
15.21045	19226
15.2133	19240
15.21615	19222
15.219	19222
15.22185	19232
15.2247	19254
15.22755	19255
15.2304	19277
15.23325	19288
15.2361	19298
15.23895	19282
15.2418	19299
15.24465	19298
15.2475	19324
15.25035	19341
15.2532	19341
15.25605	19345
15.2589	19354
15.26175	19354
15.2646	19356
15.26745	19355
15.2703	19381
15.27315	19397
15.276	19405
15.27885	19395
15.2817	19405
15.28455	19384
15.2874	19405
15.29025	19400
15.2931	19425
15.29595	19437
15.2988	19443
15.30165	19425
15.3045	19426
15.30735	19429
15.3102	19447
15.31305	19429
15.3159	19457
15.31875	19450
15.3216	19477
15.32445	19437
15.3273	19449
15.33015	19453
15.333	19467
15.33585	19451
15.3387	19480
15.34155	19476
15.3444	19481
15.34725	19458
15.3501	19467
15.35295	19467
15.3558	19479
15.35865	19479
15.3615	19495
15.36435	19485
15.3672	19489
15.37005	19480
15.3729	19470
15.37575	19473
15.3786	19495
15.38145	19502
15.3843	19494
15.38715	19496
15.39	19496
15.39285	19481
15.3957	19489
15.39855	19489
15.4014	19505
15.40425	19515
15.4071	19517
15.40995	19499
15.4128	19500
15.41565	19473
15.4185	19492
15.42135	19498
15.4242	19515
15.42705	19511
15.4299	19534
15.43275	19510
15.4356	19509
15.43845	19495
15.4413	19525
15.44415	19514
15.447	19534
15.44985	19527
15.4527	19542
15.45555	19522
15.4584	19525
15.46125	19512
15.4641	19538
15.46695	19539
15.4698	19561
15.47265	19551
15.4755	19557
15.47835	19548
15.4812	19539
15.48405	19547
15.4869	19567
15.48975	19581
15.4926	19575
15.49545	19572
15.4983	19582
15.50115	19579
15.504	19585
15.50685	19575
15.5097	19599
15.51255	19606
15.5154	19608
15.51825	19602
15.5211	19606
15.52395	19602
15.5268	19603
15.52965	19601
15.5325	19623
15.53535	19630
15.5382	19639
15.54105	19619
15.5439	19623
15.54675	19613
15.5496	19640
15.55245	19630
15.5553	19650
15.55815	19653
15.561	19668
15.56385	19640
15.5667	19643
15.56955	19637
15.5724	19651
15.57525	19646
15.5781	19665
15.58095	19651
15.5838	19656
15.58665	19630
15.5895	19629
15.59235	19610
15.5952	19633
15.59805	19613
15.6009	19605
15.60375	19581
15.6066	19568
15.60945	19541
15.6123	19491
15.61515	19461
15.618	19448
15.62085	19414
15.6237	19357
15.62655	19299
15.6294	19252
15.63225	19176
15.6351	19120
15.63795	19048
15.6408	19014
15.64365	18964
15.6465	18909
15.64935	18830
15.6522	18796
15.65505	18729
15.6579	18703
15.66075	18654
15.6636	18642
15.66645	18611
15.6693	18588
15.67215	18517
15.675	18502
15.67785	18473
15.6807	18468
15.68355	18432
15.6864	18440
15.68925	18414
15.6921	18413
15.69495	18373
15.6978	18370
15.70065	18354
15.7035	18360
15.70635	18346
15.7092	18356
15.71205	18349
15.7149	18344
15.71775	18328
15.7206	18317
15.72345	18325
15.7263	18337
15.72915	18349
15.732	18354
15.73485	18336
15.7377	18342
15.74055	18337
15.7434	18338
15.74625	18336
15.7491	18362
15.75195	18381
15.7548	18376
15.75765	18365
15.7605	18376
15.76335	18373
15.7662	18376
15.76905	18386
15.7719	18408
15.77475	18408
15.7776	18431
15.78045	18416
15.7833	18430
15.78615	18434
15.789	18456
15.79185	18450
15.7947	18478
15.79755	18483
15.8004	18511
15.80325	18487
15.8061	18502
15.80895	18504
15.8118	18537
15.81465	18547
15.8175	18583
15.82035	18588
15.8232	18600
15.82605	18601
15.8289	18618
15.83175	18637
15.8346	18669
15.83745	18696
15.8403	18726
15.84315	18730
15.846	18749
15.84885	18767
15.8517	18774
15.85455	18786
15.8574	18823
15.86025	18851
15.8631	18861
15.86595	18856
15.8688	18873
15.87165	18871
15.8745	18893
15.87735	18897
15.8802	18918
15.88305	18924
15.8859	18938
15.88875	18921
15.8916	18927
15.89445	18924
15.8973	18938
15.90015	18926
15.903	18935
15.90585	18942
15.9087	18952
15.91155	18917
15.9144	18913
15.91725	18894
15.9201	18923
15.92295	18898
15.9258	18912
15.92865	18894
15.9315	18897
15.93435	18872
15.9372	18849
15.94005	18845
15.9429	18864
15.94575	18851
15.9486	18845
15.95145	18835
15.9543	18840
15.95715	18822
15.96	18813
15.96285	18805
15.9657	18823
15.96855	18827
15.9714	18814
15.97425	18808
15.9771	18810
15.97995	18798
15.9828	18799
15.98565	18798
15.9885	18818
15.99135	18821
15.9942	18827
15.99705	18805
15.9999	18817
16.00275	18817
16.0056	18821
16.00845	18824
16.0113	18853
16.01415	18864
16.017	18867
16.01985	18846
16.0227	18861
16.02555	18868
16.0284	18886
16.03125	18877
16.0341	18913
16.03695	18908
16.0398	18929
16.04265	18910
16.0455	18912
16.04835	18926
16.0512	18957
16.05405	18959
16.0569	18979
16.05975	18984
16.0626	18999
16.06545	18991
16.0683	18999
16.07115	19015
16.074	19043
16.07685	19059
16.0797	19068
16.08255	19077
16.0854	19081
16.08825	19086
16.0911	19101
16.09395	19110
16.0968	19134
16.09965	19152
16.1025	19164
16.10535	19156
16.1082	19163
16.11105	19163
16.1139	19181
16.11675	19189
16.1196	19216
16.12245	19235
16.1253	19235
16.12815	19228
16.131	19237
16.13385	19245
16.1367	19261
16.13955	19265
16.1424	19287
16.14525	19283
16.1481	19307
16.15095	19282
16.1538	19293
16.15665	19283
16.1595	19319
16.16235	19319
16.1652	19332
16.16805	19341
16.1709	19342
16.17375	19321
16.1766	19325
16.17945	19335
16.1823	19352
16.18515	19357
16.188	19381
16.19085	19367
16.1937	19373
16.19655	19368
16.1994	19365
16.20225	19367
16.2051	19390
16.20795	19413
16.2108	19400
16.21365	19395
16.2165	19393
16.21935	19397
16.2222	19393
16.22505	19399
16.2279	19420
16.23075	19435
16.2336	19430
16.23645	19409
16.2393	19421
16.24215	19416
16.245	19427
16.24785	19418
16.2507	19444
16.25355	19438
16.2564	19458
16.25925	19427
16.2621	19427
16.26495	19421
16.2678	19458
16.27065	19442
16.2735	19462
16.27635	19453
16.2792	19464
16.28205	19435
16.2849	19447
16.28775	19435
16.2906	19463
16.29345	19450
16.2963	19476
16.29915	19461
16.302	19464
16.30485	19453
16.3077	19449
16.31055	19452
16.3134	19469
16.31625	19489
16.3191	19477
16.32195	19470
16.3248	19475
16.32765	19475
16.3305	19463
16.33335	19477
16.3362	19495
16.33905	19504
16.3419	19509
16.34475	19489
16.3476	19495
16.35045	19501
16.3533	19503
16.35615	19504
16.359	19528
16.36185	19535
16.3647	19543
16.36755	19521
16.3704	19527
16.37325	19520
16.3761	19552
16.37895	19539
16.3818	19567
16.38465	19558
16.3875	19583
16.39035	19551
16.3932	19561
16.39605	19557
16.3989	19592
16.40175	19576
16.4046	19606
16.40745	19598
16.4103	19602
16.41315	19583
16.416	19599
16.41885	19602
16.4217	19616
16.42455	19621
16.4274	19625
16.43025	19629
16.4331	19634
16.43595	19628
16.4388	19629
16.44165	19637
16.4445	19655
16.44735	19667
16.4502	19668
16.45305	19661
16.4559	19661
16.45875	19665
16.4616	19662
16.46445	19671
16.4673	19689
16.47015	19691
16.473	19687
16.47585	19674
16.4787	19669
16.48155	19653
16.4844	19665
16.48725	19653
16.4901	19661
16.49295	19651
16.4958	19635
16.49865	19582
16.5015	19562
16.50435	19533
16.5072	19518
16.51005	19465
16.5129	19442
16.51575	19377
16.5186	19333
16.52145	19255
16.5243	19203
16.52715	19135
16.53	19098
16.53285	19044
16.5357	18995
16.53855	18940
16.5414	18897
16.54425	18841
16.5471	18794
16.54995	18759
16.5528	18747
16.55565	18728
16.5585	18696
16.56135	18645
16.5642	18624
16.56705	18599
16.5699	18586
16.57275	18560
16.5756	18565
16.57845	18556
16.5813	18548
16.58415	18517
16.587	18510
16.58985	18494
16.5927	18501
16.59555	18489
16.5984	18509
16.60125	18499
16.6041	18510
16.60695	18479
16.6098	18483
16.61265	18485
16.6155	18505
16.61835	18486
16.6212	18512
16.62405	18511
16.6269	18522
16.62975	18491
16.6326	18506
16.63545	18501
16.6383	18534
16.64115	18525
16.644	18539
16.64685	18541
16.6497	18556
16.65255	18536
16.6554	18547
16.65825	18563
16.6611	18594
16.66395	18603
16.6668	18609
16.66965	18616
16.6725	18625
16.67535	18630
16.6782	18644
16.68105	18657
16.6839	18687
16.68675	18707
16.6896	18714
16.69245	18717
16.6953	18736
16.69815	18759
16.701	18772
16.70385	18789
16.7067	18830
16.70955	18843
16.7124	18872
16.71525	18879
16.7181	18900
16.72095	18910
16.7238	18949
16.72665	18972
16.7295	19011
16.73235	19031
16.7352	19047
16.73805	19040
16.7409	19060
16.74375	19063
16.7466	19120
16.74945	19118
16.7523	19149
16.75515	19144
16.758	19163
16.76085	19150
16.7637	19169
16.76655	19170
16.7694	19194
16.77225	19194
16.7751	19201
16.77795	19205
16.7808	19200
16.78365	19188
16.7865	19192
16.78935	19193
16.7922	19201
16.79505	19210
16.7979	19203
16.80075	19180
16.8036	19164
16.80645	19162
16.8093	19152
16.81215	19144
16.815	19151
16.81785	19142
16.8207	19140
16.82355	19118
16.8264	19102
16.82925	19082
16.8321	19092
16.83495	19086
16.8378	19098
16.84065	19088
16.8435	19082
16.84635	19050
16.8492	19042
16.85205	19038
16.8549	19062
16.85775	19040
16.8606	19049
16.86345	19031
16.8663	19051
16.86915	19015
16.872	19019
16.87485	19023
16.8777	19043
16.88055	19034
16.8834	19038
16.88625	19034
16.8891	19047
16.89195	19032
16.8948	19051
16.89765	19048
16.9005	19081
16.90335	19090
16.9062	19102
16.90905	19085
16.9119	19102
16.91475	19110
16.9176	19113
16.92045	19119
16.9233	19152
16.92615	19169
16.929	19158
16.93185	19162
16.9347	19177
16.93755	19179
16.9404	19198
16.94325	19202
16.9461	19237
16.94895	19248
16.9518	19255
16.95465	19240
16.9575	19258
16.96035	19272
16.9632	19293
16.96605	19288
16.9689	19324
16.97175	19321
16.9746	19348
16.97745	19319
16.9803	19339
16.98315	19349
16.986	19375
16.98885	19368
16.9917	19393
16.99455	19395
16.9974	19409
17.00025	19395
17.0031	19410
17.00595	19421
17.0088	19443
17.01165	19457
17.0145	19477
17.01735	19461
17.0202	19470
17.02305	19473
17.0259	19470
17.02875	19486
17.0316	19509
17.03445	19527
17.0373	19524
17.04015	19513
17.043	19521
17.04585	19522
17.0487	19525
17.05155	19535
17.0544	19558
17.05725	19569
17.0601	19565
17.06295	19550
17.0658	19555
17.06865	19560
17.0715	19571
17.07435	19567
17.0772	19595
17.08005	19597
17.0829	19597
17.08575	19568
17.0886	19581
17.09145	19586
17.0943	19608
17.09715	19593
17.1	19621
17.10285	19611
17.1057	19614
17.10855	19589
17.1114	19603
17.11425	19597
17.1171	19613
17.11995	19617
17.1228	19629
17.12565	19614
17.1285	19614
17.13135	19599
17.1342	19602
17.13705	19614
17.1399	19632
17.14275	19637
17.1456	19626
17.14845	19617
17.1513	19617
17.15415	19618
17.157	19622
17.15985	19617
17.1627	19630
17.16555	19637
17.1684	19640
17.17125	19617
17.1741	19617
17.17695	19623
17.1798	19625
17.18265	19618
17.1855	19641
17.18835	19641
17.1912	19639
17.19405	19617
17.1969	19624
17.19975	19626
17.2026	19645
17.20545	19634
17.2083	19653
17.21115	19641
17.214	19661
17.21685	19626
17.2197	19634
17.22255	19632
17.2254	19665
17.22825	19651
17.2311	19671
17.23395	19655
17.2368	19665
17.23965	19640
17.2425	19659
17.24535	19654
17.2482	19684
17.25105	19678
17.2539	19688
17.25675	19674
17.2596	19684
17.26245	19679
17.2653	19669
17.26815	19685
17.271	19704
17.27385	19720
17.2767	19719
17.27955	19698
17.2824	19711
17.28525	19713
17.2881	19717
17.29095	19717
17.2938	19743
17.29665	19752
17.2995	19741
17.30235	19729
17.3052	19734
17.30805	19731
17.3109	19751
17.31375	19749
17.3166	19777
17.31945	19773
17.3223	19773
17.32515	19747
17.328	19758
17.33085	19751
17.3337	19782
17.33655	19768
17.3394	19777
17.34225	19773
17.3451	19769
17.34795	19731
17.3508	19735
17.35365	19720
17.3565	19719
17.35935	19703
17.3622	19686
17.36505	19654
17.3679	19624
17.37075	19579
17.3736	19543
17.37645	19509
17.3793	19471
17.38215	19430
17.385	19373
17.38785	19293
17.3907	19226
17.39355	19160
17.3964	19094
17.39925	19042
17.4021	19005
17.40495	18961
17.4078	18898
17.41065	18829
17.4135	18784
17.41635	18734
17.4192	18707
17.42205	18681
17.4249	18656
17.42775	18614
17.4306	18593
17.43345	18549
17.4363	18531
17.43915	18513
17.442	18517
17.44485	18488
17.4477	18489
17.45055	18461
17.4534	18469
17.45625	18425
17.4591	18423
17.46195	18405
17.4648	18428
17.46765	18409
17.4705	18410
17.47335	18395
17.4762	18398
17.47905	18376
17.4819	18375
17.48475	18387
17.4876	18405
17.49045	18413
17.4933	18405
17.49615	18400
17.499	18405
17.50185	18413
17.5047	18421
17.50755	18419
17.5104	18444
17.51325	18456
17.5161	18457
17.51895	18442
17.5218	18448
17.52465	18467
17.5275	18474
17.53035	18475
17.5332	18504
17.53605	18501
17.5389	18516
17.54175	18496
17.5446	18506
17.54745	18520
17.5503	18552
17.55315	18546
17.556	18574
17.55885	18586
17.5617	18597
17.56455	18573
17.5674	18596
17.57025	18602
17.5731	18650
17.57595	18642
17.5788	18676
17.58165	18678
17.5845	18712
17.58735	18693
17.5902	18713
17.59305	18754
17.5959	18784
17.59875	18792
17.6016	18812
17.60445	18824
17.6073	18843
17.61015	18848
17.613	18868
17.61585	18887
17.6187	18923
17.62155	18938
17.6244	18943
17.62725	18942
17.6301	18952
17.63295	18958
17.6358	18962
17.63865	18984
17.6415	19005
17.64435	19006
17.6472	19008
17.65005	18992
17.6529	18992
17.65575	18984
17.6586	19005
17.66145	19000
17.6643	19014
17.66715	19008
17.67	18998
17.67285	18970
17.6757	18976
17.67855	18971
17.6814	18982
17.68425	18968
17.6871	18976
17.68995	18957
17.6928	18958
17.69565	18917
17.6985	18924
17.70135	18909
17.7042	18931
17.70705	18917
17.7099	18910
17.71275	18897
17.7156	18894
17.71845	18869
17.7213	18881
17.72415	18878
17.727	18899
17.72985	18891
17.7327	18890
17.73555	18876
17.7384	18877
17.74125	18876
17.7441	18868
17.74695	18881
17.7498	18896
17.75265	18908
17.7555	18906
17.75835	18891
17.7612	18894
17.76405	18896
17.7669	18917
17.76975	18920
17.7726	18945
17.77545	18952
17.7783	18949
17.78115	18940
17.784	18952
17.78685	18961
17.7897	18984
17.79255	18989
17.7954	19013
17.79825	19016
17.8011	19032
17.80395	19016
17.8068	19028
17.80965	19033
17.8125	19080
17.81535	19078
17.8182	19087
17.82105	19086
17.8239	19109
17.82675	19096
17.8296	19110
17.83245	19127
17.8353	19160
17.83815	19166
17.841	19186
17.84385	19179
17.8467	19191
17.84955	19197
17.8524	19205
17.85525	19220
17.8581	19254
17.86095	19271
17.8638	19278
17.86665	19262
17.8695	19274
17.87235	19289
17.8752	19303
17.87805	19306
17.8809	19337
17.88375	19335
17.8866	19346
17.88945	19329
17.8923	19345
17.89515	19355
17.898	19373
17.90085	19375
17.9037	19399
17.90655	19393
17.9094	19408
17.91225	19389
17.9151	19411
17.91795	19403
17.9208	19439
17.92365	19432
17.9265	19450
17.92935	19444
17.9322	19461
17.93505	19429
17.9379	19450
17.94075	19454
17.9436	19482
17.94645	19477
17.9493	19491
17.95215	19475
17.955	19480
17.95785	19470
17.9607	19474
17.96355	19489
17.9664	19511
17.96925	19513
17.9721	19503
17.97495	19503
17.9778	19505
17.98065	19511
17.9835	19509
17.98635	19518
17.9892	19537
17.99205	19539
17.9949	19535
17.99775	19517
18.0006	19523
18.00345	19530
18.0063	19535
18.00915	19539
18.012	19553
18.01485	19551
18.0177	19546
18.02055	19528
18.0234	19533
18.02625	19528
18.0291	19553
18.03195	19550
18.0348	19563
18.03765	19548
18.0405	19566
18.04335	19533
18.0462	19544
18.04905	19541
18.0519	19573
18.05475	19562
18.0576	19573
18.06045	19549
18.0633	19557
18.06615	19541
18.069	19546
18.07185	19552
18.0747	19574
18.07755	19572
18.0804	19569
18.08325	19560
18.0861	19566
18.08895	19567
18.0918	19573
18.09465	19569
18.0975	19595
18.10035	19601
18.1032	19580
18.10605	19574
18.1089	19579
18.11175	19583
18.1146	19601
18.11745	19599
18.1203	19621
18.12315	19621
18.126	19614
18.12885	19599
18.1317	19606
18.13455	19605
18.1374	19626
18.14025	19628
18.1431	19645
18.14595	19647
18.1488	19651
18.15165	19624
18.1545	19640
18.15735	19641
18.1602	19675
18.16305	19662
18.1659	19681
18.16875	19659
18.1716	19677
18.17445	19653
18.1773	19673
18.18015	19669
18.183	19703
18.18585	19696
18.1887	19694
18.19155	19687
18.1944	19701
18.19725	19691
18.2001	19693
18.20295	19703
18.2058	19735
18.20865	19731
18.2115	19730
18.21435	19706
18.2172	19711
18.22005	19717
18.2229	19717
18.22575	19701
18.2286	19720
18.23145	19720
18.2343	19686
18.23715	19645
18.24	19635
18.24285	19623
18.2457	19592
18.24855	19552
18.2514	19533
18.25425	19473
18.2571	19419
18.25995	19341
18.2628	19293
18.26565	19231
18.2685	19173
18.27135	19098
18.2742	19050
18.27705	18981
18.2799	18921
18.28275	18837
18.2856	18797
18.28845	18756
18.2913	18725
18.29415	18670
18.297	18632
18.29985	18578
18.3027	18548
18.30555	18499
18.3084	18475
18.31125	18463
18.3141	18459
18.31695	18435
18.3198	18422
18.32265	18391
18.3255	18373
18.32835	18355
18.3312	18351
18.33405	18335
18.3369	18341
18.33975	18336
18.3426	18318
18.34545	18293
18.3483	18286
18.35115	18287
18.354	18295
18.35685	18287
18.3597	18306
18.36255	18293
18.3654	18288
18.36825	18272
18.3711	18287
18.37395	18279
18.3768	18298
18.37965	18305
18.3825	18319
18.38535	18315
18.3882	18316
18.39105	18290
18.3939	18308
18.39675	18317
18.3996	18346
18.40245	18330
18.4053	18343
18.40815	18326
18.411	18341
18.41385	18317
18.4167	18323
18.41955	18337
18.4224	18358
18.42525	18357
18.4281	18359
18.43095	18353
18.4338	18354
18.43665	18354
18.4395	18378
18.44235	18372
18.4452	18401
18.44805	18409
18.4509	18414
18.45375	18399
18.4566	18413
18.45945	18429
18.4623	18450
18.46515	18455
18.468	18480
18.47085	18486
18.4737	18501
18.47655	18494
18.4794	18516
18.48225	18521
18.4851	18561
18.48795	18572
18.4908	18599
18.49365	18611
18.4965	18625
18.49935	18611
18.5022	18637
18.50505	18660
18.5079	18694
18.51075	18691
18.5136	18710
18.51645	18703
18.5193	18729
18.52215	18705
18.525	18723
18.52785	18728
18.5307	18762
18.53355	18751
18.5364	18748
18.53925	18747
18.5421	18749
18.54495	18733
18.5478	18747
18.55065	18742
18.5535	18760
18.55635	18754
18.5592	18740
18.56205	18729
18.5649	18729
18.56775	18727
18.5706	18717
18.57345	18721
18.5763	18739
18.57915	18737
18.582	18706
18.58485	18690
18.5877	18697
18.59055	18693
18.5934	18702
18.59625	18696
18.5991	18708
18.60195	18695
18.6048	18693
18.60765	18675
18.6105	18684
18.61335	18696
18.6162	18702
18.61905	18702
18.6219	18721
18.62475	18707
18.6276	18717
18.63045	18693
18.6333	18716
18.63615	18723
18.639	18753
18.64185	18743
18.6447	18753
18.64755	18749
18.6504	18765
18.65325	18753
18.6561	18771
18.65895	18779
18.6618	18808
18.66465	18809
18.6675	18829
18.67035	18817
18.6732	18823
18.67605	18821
18.6789	18851
18.68175	18857
18.6846	18883
18.68745	18893
18.6903	18895
18.69315	18870
18.696	18900
18.69885	18910
18.7017	18934
18.70455	18939
18.7074	18960
18.71025	18965
18.7131	18976
18.71595	18966
18.7188	18986
18.72165	18998
18.7245	19019
18.72735	19022
18.7302	19052
18.73305	19044
18.7359	19059
18.73875	19048
18.7416	19071
18.74445	19079
18.7473	19122
18.75015	19118
18.753	19141
18.75585	19127
18.7587	19151
18.76155	19134
18.7644	19157
18.76725	19160
18.7701	19201
18.77295	19192
18.7758	19208
18.77865	19198
18.7815	19213
18.78435	19205
18.7872	19223
18.79005	19235
18.7929	19267
18.79575	19271
18.7986	19270
18.80145	19265
18.8043	19277
18.80715	19285
18.81	19299
18.81285	19303
18.8157	19329
18.81855	19335
18.8214	19338
18.82425	19315
18.8271	19329
18.82995	19336
18.8328	19354
18.83565	19352
18.8385	19373
18.84135	19367
18.8442	19367
18.84705	19354
18.8499	19373
18.85275	19377
18.8556	19405
18.85845	19397
18.8613	19410
18.86415	19398
18.867	19415
18.86985	19383
18.8727	19401
18.87555	19419
18.8784	19446
18.88125	19427
18.8841	19429
18.88695	19423
18.8898	19430
18.89265	19413
18.8955	19426
18.89835	19437
18.9012	19457
18.90405	19446
18.9069	19439
18.90975	19443
18.9126	19446
18.91545	19439
18.9183	19446
18.92115	19459
18.924	19474
18.92685	19479
18.9297	19470
18.93255	19453
18.9354	19461
18.93825	19473
18.9411	19476
18.94395	19476
18.9468	19499
18.94965	19496
18.9525	19482
18.95535	19463
18.9582	19478
18.96105	19482
18.9639	19493
18.96675	19493
18.9696	19509
18.97245	19485
18.9753	19493
18.97815	19479
18.981	19493
18.98385	19489
18.9867	19527
18.98955	19514
18.9924	19525
18.99525	19521
18.9981	19527
19.00095	19502
19.0038	19525
19.00665	19519
19.0095	19545
19.01235	19537
19.0152	19535
19.01805	19536
19.0209	19537
19.02375	19532
19.0266	19539
19.02945	19558
19.0323	19582
19.03515	19579
19.038	19579
19.04085	19562
19.0437	19569
19.04655	19581
19.0494	19580
19.05225	19592
19.0551	19612
19.05795	19621
19.0608	19609
19.06365	19597
19.0665	19607
19.06935	19616
19.0722	19630
19.07505	19634
19.0779	19651
19.08075	19634
19.0836	19641
19.08645	19633
19.0893	19643
19.09215	19656
19.095	19677
19.09785	19674
19.1007	19683
19.10355	19665
19.1064	19687
19.10925	19665
19.1121	19683
19.11495	19689
19.1178	19713
19.12065	19690
19.1235	19701
19.12635	19681
19.1292	19686
19.13205	19670
19.1349	19674
19.13775	19671
19.1406	19687
19.14345	19665
19.1463	19649
19.14915	19616
19.152	19607
19.15485	19581
19.1577	19561
19.16055	19522
19.1634	19501
19.16625	19453
19.1691	19390
19.17195	19308
19.1748	19257
19.17765	19193
19.1805	19136
19.18335	19067
19.1862	19012
19.18905	18942
19.1919	18884
19.19475	18805
19.1976	18760
19.20045	18718
19.2033	18684
19.20615	18637
19.209	18598
19.21185	18563
19.2147	18521
19.21755	18468
19.2204	18456
19.22325	18440
19.2261	18435
19.22895	18399
19.2318	18383
19.23465	18360
19.2375	18341
19.24035	18301
19.2432	18292
19.24605	18288
19.2489	18302
19.25175	18279
19.2546	18264
19.25745	18251
19.2603	18248
19.26315	18237
19.266	18251
19.26885	18250
19.2717	18264
19.27455	18261
19.2774	18248
19.28025	18233
19.2831	18241
19.28595	18245
19.2888	18253
19.29165	18258
19.2945	18272
19.29735	18268
19.3002	18262
19.30305	18248
19.3059	18255
19.30875	18258
19.3116	18275
19.31445	18282
19.3173	18294
19.32015	18289
19.323	18280
19.32585	18273
19.3287	18290
19.33155	18300
19.3344	18319
19.33725	18310
19.3401	18326
19.34295	18312
19.3458	18329
19.34865	18310
19.3515	18330
19.35435	18326
19.3572	18363
19.36005	18351
19.3629	18353
19.36575	18348
19.3686	18360
19.37145	18358
19.3743	18372
19.37715	18394
19.38	18422
19.38285	18423
19.3857	18439
19.38855	18429
19.3914	18448
19.39425	18469
19.3971	18497
19.39995	18502
19.4028	18528
19.40565	18553
19.4085	18554
19.41135	18544
19.4142	18568
19.41705	18589
19.4199	18610
19.42275	18619
19.4256	18645
19.42845	18637
19.4313	18645
19.43415	18637
19.437	18656
19.43985	18674
19.4427	18688
19.44555	18689
19.4484	18701
19.45125	18682
19.4541	18696
19.45695	18674
19.4598	18686
19.46265	18681
19.4655	18711
19.46835	18690
19.4712	18680
19.47405	18668
19.4769	18682
19.47975	18650
19.4826	18664
19.48545	18655
19.4883	18673
19.49115	18658
19.494	18654
19.49685	18630
19.4997	18631
19.50255	18623
19.5054	18627
19.50825	18627
19.5111	18641
19.51395	18643
19.5168	18622
19.51965	18603
19.5225	18618
19.52535	18632
19.5282	18631
19.53105	18632
19.5339	18644
19.53675	18646
19.5396	18626
19.54245	18616
19.5453	18630
19.54815	18645
19.551	18647
19.55385	18658
19.5567	18671
19.55955	18667
19.5624	18658
19.56525	18647
19.5681	18669
19.57095	18677
19.5738	18706
19.57665	18696
19.5795	18712
19.58235	18708
19.5852	18723
19.58805	18705
19.5909	18736
19.59375	18744
19.5966	18778
19.59945	18765
19.6023	18774
19.60515	18774
19.608	18782
19.61085	18781
19.6137	18812
19.61655	18823
19.6194	18845
19.62225	18843
19.6251	18847
19.62795	18847
19.6308	18862
19.63365	18877
19.6365	18898
19.63935	18904
19.6422	18931
19.64505	18937
19.6479	18940
19.65075	18927
19.6536	18951
19.65645	18975
19.6593	18984
19.66215	18997
19.665	19013
19.66785	19016
19.6707	19018
19.67355	19011
19.6764	19034
19.67925	19043
19.6821	19073
19.68495	19073
19.6878	19089
19.69065	19084
19.6935	19102
19.69635	19083
19.6992	19107
19.70205	19125
19.7049	19159
19.70775	19142
19.7106	19149
19.71345	19151
19.7163	19159
19.71915	19150
19.722	19184
19.72485	19178
19.7277	19206
19.73055	19201
19.7334	19200
19.73625	19191
19.7391	19207
19.74195	19208
19.7448	19219
19.74765	19224
19.7505	19246
19.75335	19249
19.7562	19252
19.75905	19231
19.7619	19247
19.76475	19256
19.7676	19271
19.77045	19272
19.7733	19285
19.77615	19288
19.779	19279
19.78185	19265
19.7847	19279
19.78755	19295
19.7904	19304
19.79325	19303
19.7961	19315
19.79895	19304
19.8018	19311
19.80465	19295
19.8075	19314
19.81035	19326
19.8132	19347
19.81605	19335
19.8189	19345
19.82175	19333
19.8246	19345
19.82745	19327
19.8303	19352
19.83315	19346
19.836	19381
19.83885	19366
19.8417	19357
19.84455	19348
19.8474	19361
19.85025	19355
19.8531	19365
19.85595	19378
19.8588	19397
19.86165	19390
19.8645	19389
19.86735	19377
19.8702	19386
19.87305	19395
19.8759	19405
19.87875	19405
19.8816	19421
19.88445	19435
19.8873	19409
19.89015	19397
19.893	19409
19.89585	19435
19.8987	19430
19.90155	19434
19.9044	19447
19.90725	19435
19.9101	19430
19.91295	19422
19.9158	19445
19.91865	19457
19.9215	19464
19.92435	19457
19.9272	19473
19.93005	19449
19.9329	19470
19.93575	19449
19.9386	19474
19.94145	19471
19.9443	19509
19.94715	19484
19.95	19495
19.95285	19477
19.9557	19493
19.95855	19477
19.9614	19494
19.96425	19509
19.9671	19533
19.96995	19516
19.9728	19517
19.97565	19514
19.9785	19523
19.98135	19526
19.9842	19549
19.98705	19551
19.9899	19567
19.99275	19570
19.9956	19572
19.99845	19549
20.0013	19567
20.00415	19585
20.007	19594
20.00985	19597
20.0127	19607
20.01555	19595
20.0184	19598
20.02125	19589
20.0241	19605
20.02695	19608
20.0298	19629
20.03265	19633
20.0355	19642
20.03835	19638
20.0412	19637
20.04405	19624
20.0469	19649
20.04975	19655
20.0526	19683
20.05545	19662
20.0583	19672
20.06115	19650
20.064	19669
20.06685	19645
20.0697	19673
20.07255	19662
